Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
-1.0921175164097914,-0.4041492489314499,-1.274271995054932,0.04247508125051688,0.0524783717621428,-0.6184569580467812,0.6344428143603243,0.17596377267745453,0.15905051813752225,0.0629991274335122,1.0713117755723318,0.3528988264764068,-0.23143835342596442,-0.30806485374629045,2.9089584177146963,-1.1565336447189374,-0.4470117303112295,2.473077748473753,-0.5267734704793883,1.3745243577059187
0.2379587874779512,-0.6613235204799165,1.242154477007745,-1.540177868951122,-0.7050300362280343,1.0004901026140642,-0.5185828087864848,0.4778025176250149,-0.48138567658561965,-0.2909581236011902,0.5304987879207784,0.4066244395869585,1.1628615112131824,1.5434176048079693,0.30649008200401784,-0.5956972424360175,1.121730762650696,1.2289680029654868,-0.018552106153379874,-0.15739557761000303
1.0623834430393142,0.5260428228835661,0.30778262563493725,-0.078485680736913,-0.572013826697508,-0.9311970089649668,-1.037200756305425,0.8294491488853666,-0.21983993059229398,0.6812847098402773,0.2549143856906471,1.244539453260592,1.1593960388970213,0.9146861727857831,-1.2885368447791168,-1.7720687418774714,-0.9268137096767104,1.3062312502217905,1.5080107639701226,-0.19436888796510668
0.13294862328169682,-0.6353218193517343,0.8184670858647453,-1.3683610822612033,0.04765202607279221,1.1149231414779037,-0.5011666074367288,0.23829225724044525,-1.7721682838114445,0.23252007085422355,0.07377161678495553,-0.8388519822062217,1.511360998956018,0.2578899062868198,0.784136502945866,-0.6784376721860855,0.11784657328684026,0.6247551860513847,0.052256238367507646,0.861766942395004
1.3301345455801978,1.3057334541039056,1.1790254584409459,-0.1733232872606782,0.22046452992038873,0.26331824380883306,1.415072237545493,0.8880961483246634,-1.4807353767053435,-2.2228792733921194,-0.32451040093072026,-1.1725975702919609,0.5793580230271634,-0.5742584840068221,0.3282121994054955,-0.372573244468255,0.08572395386081298,1.1774450341206604,-1.662364015749069,0.048012676724254695
-0.8825967252482423,1.069115544215336,-0.41541109889830297,0.19698179476612465,-0.27708703033555115,-0.5223776443991656,1.9699240944535386,-0.8563314643914764,0.6873375660238608,-1.8102985748238554,0.15673208664361,0.26345569304797994,-0.4903209449200429,-1.085342508667822,0.5828477928651632,0.9546683776151924,-1.4088307022655566,0.60122932755778,-0.9787481061937787,1.2456081104369736
0.5646900106205475,-0.005717943867549272,-0.5182357686278712,-2.6637809028194814,1.3329163534201056,-1.1744269908757943,-1.5236268879448112,-1.2766268641612326,-0.41340403597062164,-0.9724876857105877,1.1640353852153944,-2.320235084812698,0.42346303944330776,-1.060242663121294,-0.5482897367750295,-2.5977833792498375,-0.67016737883657,1.0923363610346215,-0.03297960837349563,-1.7816859097893327
0.08442595544909044,-1.4287690086927223,-0.5957076022726236,0.5405420567285348,2.334174994929647,-1.4689311044764342,-0.9696427810502238,-0.32594824234665226,0.22828105819908595,1.1471313602307482,1.1036002357958106,0.9491614306847748,0.35057449762039106,0.12247260887801367,-0.2320604850199408,0.1739914559096778,2.5309681708893454,-0.01779001592518964,-1.4437833664671693,-0.27342854639861724
0.39426705222187275,1.4560954719238366,-0.19642157143648747,0.697010796668977,1.5610014443404627,-1.090510559656337,-0.25797833579292206,0.6808472477942861,1.0573202286598384,0.07941072344567507,0.4005283744478111,-0.23537381068586782,-0.07203848192372929,2.0191040681969987,1.6334334261100756,0.6959632824831969,0.45118536813592125,1.0931312538975295,0.9338971517192085,-0.8998863264892626
1.1354260123093243,-1.1477503651399237,0.19166939110373685,0.2234387631569937,-1.6028429385269678,0.344861292422115,1.0036916907370805,2.1224747627129235,1.5784181925371648,0.4954803323581357,-1.3588851211871245,-0.852074216069615,-1.21194957987545,0.888322302795757,1.1779531475425877,0.5381638841997445,-0.42406478045495455,-1.0863249633600387,0.03506584790738418,1.4058796896545647
-0.722337080075869,-0.04307196521941403,-0.9569520435126936,-0.6059371593923119,0.793778683603431,-0.0989775543183514,-0.7012585956287636,-0.24961198792087247,1.0584820286334722,-0.0035618882503859473,0.4758244775596746,0.04610145531633511,0.9490280803579211,0.4813530624751374,-1.479516089669721,-0.4214841975594784,1.014720044912076,0.8795267536780635,-0.16799865996065647,0.8114547389113922
-0.40134046230527526,0.05336799364841392,-0.5183595592121171,0.1931041671149762,0.827079533695074,0.16139682854323162,-2.249131486380705,0.9021730909009466,-1.0026157072930921,-0.5646876690853274,0.7090507728826725,1.192147703098687,-0.5344305735583528,0.4598202132964103,1.1609012976004078,1.7607403159379187,-0.33655607974583585,0.8413346380891585,-1.0858281756126453,-0.08941789180380547
-1.3569404717259208,-0.6780706534699321,0.34260673789810314,-0.012042753883567216,-2.1630074241005115,1.1201766898060725,0.7592732349727418,-1.0513472102049721,-0.09764835585949355,-1.2683150470024727,0.6652010283644143,0.6841244804037814,1.1759476273609184,-2.1106581522169927,0.4779057338385202,-0.8416461938751277,-0.1403728627654524,-0.4222169483734108,1.6658160092865442,1.9961547751768234
1.0244824632566951,0.7894927144025745,-1.1767241751637745,-0.5807656264267923,0.3860049576861216,-0.6848308667386782,-0.18532429019321578,-1.3253807100514525,-0.11860273980255813,1.3973543419602106,-0.32072900600074883,-0.8080116089516063,-0.4608035092610938,1.0994169781712653,-0.6858105793116585,-0.0803425868093518,1.4495428836489765,0.41748405921963033,1.8217128336095627,1.4575560876995128
-1.5330089744885116,-0.18171723019502622,0.012182712287980277,0.9093193424386994,-0.020584663147291345,0.031150339403070174,-0.9054917167265977,1.4183600772226883,-0.013419656429330228,-1.3092772733991864,-1.4471327635711384,-0.25399159457187814,0.34011720838315807,-0.6956365556683864,-1.2009595408340277,0.22518045785945914,0.8253488467313657,-0.24755499119763624,-1.6964994729568301,2.460071355315777
-1.1676653004913295,-0.4065054801815295,-0.47482039531255477,-0.14447698789803717,-0.06740299167446391,-0.3759482752238885,-0.5466446016513414,0.7212557419663379,-0.6713803835142051,-0.3851725952709272,0.4789690681613542,-0.2857250126695716,0.4169327819692387,0.4591028853497482,0.40352703437031356,-1.0850832888457316,1.1508765492981554,-0.17647971622822947,0.8012773882184108,0.9322569681115357
-0.800292390833358,0.7361021187988233,-1.4402174598624122,-0.8916552711434473,-0.37073047381460256,0.484795265215724,0.14992356093132936,-0.07745110590988892,-0.8115548521167721,-0.4033353822347998,-1.3360577601425216,-1.5989907682798135,0.9147447502607187,0.2872431014212818,0.28041181671449655,0.3334192644486784,2.216941576545853,-2.4856415326669654,-0.5362448801973912,0.4181401296146351
0.86318495042342,-0.04500905153937451,-0.5504809740455805,-0.4167915707501173,-1.8207189243950939,-1.9609365806077932,0.38557014433929215,1.49545280712851,-2.420643931611716,0.2594297140315795,0.9328661622560288,-1.7605414050788901,-1.428631572515613,-0.5979908386335675,-0.12947005978980086,1.3974265840441884,0.572267101502684,0.72306181090419,-0.6321196986150365,-0.9175205706669265
-0.7132220480823627,-1.4732754834588975,0.5232004197831367,-0.24887990279378863,-0.6164497733589194,-0.2583990719396275,1.502159754186561,-0.03323028298238122,1.3515687875629325,-0.2646364305462371,-0.7779400855345049,-0.25145565838380657,1.0604339836554508,0.2484184106463035,1.8933366904979172,-0.8031577184414616,-2.165010178868802,-1.202238621290814,0.24177831479875395,-1.1552196497752225
-1.2221492550275959,1.2276482926897943,1.998968951332709,0.7019075395740378,-2.133979411132694,-1.6992344617685,-0.18522025877941573,1.4016430626521235,-1.112195027897032,0.2463645487791703,-0.44000786462796054,1.0825540360363592,-0.07011693941612163,-0.8629045576884679,-0.8285988110217033,-0.9146913036298379,-1.4382268389597248,0.4820542835536573,0.5964940862550062,-0.35470784507860104
0.4183430551422869,0.421967694480781,1.2952399837578,-1.428234919027181,-1.5577658085923853,0.6041030574844987,1.107571497930033,1.364476492398271,0.3543849032664095,-0.07867619132556254,0.18969437613858162,-0.4631666357638699,0.2069273815088016,-2.506849463312733,1.8671635229550139,-0.4609728562979725,0.5228668292092583,0.8660273238046567,-2.916683341304485,0.1937057367156627
1.938058408527186,0.27956521027951703,-0.0890850061705103,0.05621061501156179,-0.9112100923414092,-0.25607194749261897,0.3216880376001441,-0.5969482254562604,-0.9860382163373217,1.4400922334046597,-0.7225809666556027,2.0594584241794895,-0.7431208272343842,-2.362435580307186,0.145718742577654,-0.9649946716629562,-1.1731719751161493,-0.16606566584785518,-0.645260441491296,0.6852156601262368
0.28783616560394937,0.6564202608444505,0.73249072346064,-0.06965094587543785,-0.3335539591579919,-1.6679084117245613,-2.138563947857222,-0.5103816544721467,0.18315343303693932,-0.3167613447037932,1.0599648808693143,0.39732821483096187,-0.6517821844422426,-0.33596958445464975,-3.2068086312287063,-0.5485133494129537,-0.6576780790324203,0.35340790080799833,1.913059926969679,0.4280809864652615
0.07854818489460241,-0.43645122510686,0.5750959220358485,0.406801971654751,-0.3539899143123289,0.2829086949019477,0.22073732594705497,-0.7434713024104174,0.8440811865359887,-1.004482560039269,2.3468533756700523,-0.48620999094372236,1.218467034348949,-1.7331476829406394,-0.17733182984223134,1.5528009592005148,-1.2491697697920736,0.3430723471148263,0.9080075704190803,1.4178092555049102
-1.2578313321907437,-0.0518977889308347,-0.9709945690523882,1.0535786248759262,-0.6355128576428967,1.7926277686093435,0.7320700628545247,-0.7336166864173793,0.7263229848982091,0.016018455393833366,-0.7763025183093858,1.3941044774257934,0.4463812716294615,-3.0612499725726217,-1.4179173288662172,-0.9455650621047098,2.6794187676030914,-0.40212180769940487,-0.5387907799411105,0.33391702234597614
-0.7936756213562565,0.16097509108003888,-0.7989527436139321,0.1395642037145807,2.0406662384534906,-0.908605244470437,-0.24050916390325966,1.1205686184655494,-1.2078559950567622,0.24456183125102596,0.45779446689021563,2.458141488786294,-1.355430501437829,2.401984747576964,0.06149124652062071,-1.60568762479764,-1.2524396002224927,0.12158292912005973,-0.5046305099537277,0.05819460522119539
-0.002479560918717233,-2.639175206621651,0.6686875367418259,-1.3106135123622003,-0.052827544737893126,1.1484673051201642,-0.48093113124835507,-0.7823499312019185,-1.1588259211226608,-1.773783423819787,-0.36973998355340953,0.16240314313891907,2.898940975729446,-0.45754406352482657,0.7917364131954845,1.355037394143654,-1.1566065187040127,2.4712166946976772,0.35798098014270163,-0.3571826620354047
0.6530903684822943,0.5751069717369299,0.4491264351479802,1.7059163052190072,0.2539244885343667,-1.3338596815591337,1.274516714940941,0.6159044260689195,0.21820404339552618,0.5972541693974105,1.5300084814972486,-0.18545353885556862,0.2412488334996365,1.7793980796225504,-2.191940968250364,0.5579245561069328,1.7122665012117573,0.983280437196311,-0.5577961676444299,-0.7360383943190199
-1.2337496950519398,1.402683733266247,-1.0527865857119507,-2.2903843723569586,-0.24452670429159737,0.14300524363804237,0.16391186249686243,-1.5050582786557627,0.9933188518890709,0.4104178133778208,1.4722239031461766,0.23185683527578008,0.1281455075129746,-2.4657484399949996,0.3589476772051278,0.0848209827317914,0.43006027053063295,-1.612825378741075,-1.1174442906992492,-0.2884453360558187
0.687694470360374,-0.07501634147886624,2.386212639600777,-0.560972500968882,0.08752742120112009,0.3118726248005167,-1.7241808851758325,-0.9545512763727986,-0.8353337050654207,0.3237432087031717,0.6495841729394073,1.0675019955599154,-0.07741735661648833,0.7777100120082597,-1.3859564687008838,0.9758482946077637,2.559732105825784,-1.045063495702898,-0.3683010780774181,0.2549147008698031
-1.407981611500309,-1.3851758267057122,-0.04707074188734225,-1.104065501691564,0.9750168904700826,0.8458917385974601,2.460319243680379,-0.6123433452050444,0.6985245229267428,1.9986747160087834,0.7535231079277661,0.6925164945005914,0.13728010243385674,-0.1668479145063695,-1.343165240375816,-0.25227322116133183,0.564535183334901,-0.46663876483552136,-1.0615914550808347,0.9804987152131392
-0.2530395500104925,-2.3105697568828103,1.5166457499571042,0.7069254793355664,-1.1129472281309314,-1.6506216934325417,0.8102447236449297,-0.7247805617313732,0.29509060094815226,-0.7496682790111376,0.3478655227127366,-0.31077142776944205,-0.6026030082724564,0.4030843822220506,-0.3649836797657437,0.6746785141785736,0.9495516788730111,0.16998338326131157,0.25350309198618537,0.4662663101460613
-0.6666490978313434,-0.9863780941402291,0.6902473127560121,0.4365757335001222,-0.9410690533966282,-0.28706753703411475,0.1407381111762889,0.7228244463089115,0.024018834267581432,0.33110731707855195,-0.8089107800853428,-0.3205252374532121,0.19533795031746576,-0.675087679634758,-0.44956595663199816,1.5126827289891864,-0.5322858298407468,-0.37033574974773964,0.6560950587377203,1.2384141786517513
-0.35502388588282147,-0.2177339185648181,1.7798850912355302,0.2764184633328923,0.5051717413113516,1.637535714177639,0.15763164315905798,1.1935142723935661,1.1357560432738185,0.4117064588748668,-0.12531458965798214,-0.14327317044115745,-0.35029756494424824,-0.2790882954340392,-0.33262823012984744,0.1230439445508072,-0.08213504560194193,-0.009206063129455655,-0.30493155927236093,-0.7411214803611414
-0.01448335750811977,0.4937328823198274,0.5058022321367246,0.544496036898401,-0.9242728374537057,-0.8073204004961064,1.556231493893522,0.4468605036063553,0.5465726652786569,0.3772779887729748,-0.7474169719644602,0.645577375869634,0.3326049190429978,-0.5211202811234323,-0.0022879594410923007,-1.007275311088329,0.9018640479679747,-0.24576880837672127,0.005628359709423075,1.2700956783950672
-1.3506752362836563,1.092935961780574,-0.26640843607566356,-1.028530994689083,-1.1931106747442324,1.082798677599162,-0.4379019375792043,-1.464955980492223,-0.6716626195155408,-0.9306018171385269,-0.7733256272938056,-0.9798034155577651,-0.45407503060470333,0.2106212301729626,-0.3548464773371195,0.8216535204827233,-0.09775340493894372,-1.1076445281356484,0.41862306526996707,0.2642724660899609
0.7032674407969641,-1.6064731083905754,-0.09513052389819089,0.7411002945400441,1.6336406310368499,0.7464986496874569,-2.306189766458159,0.8965221655393582,-0.6722207569979923,0.5439628766183645,0.38033431192506767,-0.5215707501771476,1.0290781751496516,-1.2206832678288702,-0.3096189981018878,-1.3434238805173957,-0.29501519816069777,-0.17736890927289792,-0.2632978727269103,2.6076759071472413
-0.8384720756121451,1.8437484745438972,-0.11534129874991732,-0.018359915681404965,1.2676217152095641,0.5814773050081461,-0.3992054502709137,0.11201804233713036,0.21048322686809073,2.114724081351584,0.8443918584883074,0.5477803567920596,-1.7677963825294678,-0.8466012504549453,-0.6283731599105382,1.3264124370393697,2.229284461241161,1.060981340811789,1.28250479444288,-1.3559663530794532
1.7756575430955932,0.9857853011335602,-0.26509493652696,1.6756025889366755,1.0667660807288355,0.48572095184361685,0.735583248573721,0.37861635959420453,0.5218053299528579,1.460360811713647,-1.2041093622887924,-0.9496895156254581,-1.4442106865150885,-0.8622682152748882,-0.8256318191683409,-0.2608315557386624,-0.1999747329800771,0.34609294574574634,1.1839479238402346,0.36442463961692634
-0.23061528429366646,-0.9762325739614066,-1.361586389476133,-0.40523520528452567,0.7577707150179526,0.3066485137306394,-0.2914155860661462,0.29594239981114057,-0.573482483275263,-0.20988830728711783,0.5424140218866065,0.623685819527201,-0.6617524498892806,-1.2038897634370282,1.43514643130998,0.7794282770189768,0.4727822932822142,1.8837811620313776,0.34362049201843825,0.45532722956615546
-0.00023768485071259254,-0.6139242823037241,0.14108477208782919,1.0772664628618993,1.125559463817378,-0.2655207560245626,0.440892663959485,-0.40193055319017557,0.8319961287132802,0.5609911164848557,-1.4957782446453292,0.7441400724325316,-0.6092221970986165,1.0602977177735464,1.3094333680447272,0.6578027091041126,-0.910045230460516,1.3980609954243928,0.5888014550387513,1.7721863733451027
